lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
37.19418666666667,65.78589333333333,199.1,2020-09-22 00:27:56+00:00,4.1,273341800-2020-08-13T05:28:22.000000Z-1,54.55493333333333,68.49296,2020-09-26 16:23:34+00:00
41.56501333333333,67.18232,1.9,2020-09-23 00:34:13+00:00,3.2,273341800-2020-08-13T05:28:22.000000Z-1,54.55493333333333,68.49296,2020-09-26 16:23:34+00:00
45.92501333333333,68.50328,116.3,2020-09-24 00:26:43+00:00,8.3,273341800-2020-08-13T05:28:22.000000Z-1,54.55493333333333,68.49296,2020-09-26 16:23:34+00:00
52.401066666666665,68.7796,63.7,2020-09-25 01:18:30+00:00,7.2,273341800-2020-08-13T05:28:22.000000Z-1,54.55493333333333,68.49296,2020-09-26 16:23:34+00:00
54.55493333333333,68.49296,,2020-09-26 00:58:54+00:00,0.0,273341800-2020-08-13T05:28:22.000000Z-1,54.55493333333333,68.49296,2020-09-26 16:23:34+00:00
53.564346666666665,68.98757333333333,238.7,2020-09-29 00:08:19+00:00,5.6,273341800-2020-08-13T05:28:22.000000Z-1,34.97,64.56,2020-10-04 07:44:10+00:00
48.36176,68.01397333333334,271.7,2020-09-30 01:15:47+00:00,6.1,273341800-2020-08-13T05:28:22.000000Z-1,34.97,64.56,2020-10-04 07:44:10+00:00
44.971493333333335,68.61512,280.1,2020-10-01 01:10:45+00:00,7.5,273341800-2020-08-13T05:28:22.000000Z-1,34.97,64.56,2020-10-04 07:44:10+00:00
41.21264,66.7296,212.5,2020-10-02 01:32:03+00:00,5.7,273341800-2020-08-13T05:28:22.000000Z-1,34.97,64.56,2020-10-04 07:44:10+00:00
38.79232,65.84613333333333,236.7,2020-10-03 01:24:34+00:00,8.1,273341800-2020-08-13T05:28:22.000000Z-1,34.97,64.56,2020-10-04 07:44:10+00:00
34.97,64.56,256.0,2020-10-04 01:29:23+00:00,0.0,273341800-2020-08-13T05:28:22.000000Z-1,34.97,64.56,2020-10-04 07:44:10+00:00
34.25685333333333,63.94141333333334,,2020-10-06 01:32:12+00:00,0.0,273341800-2020-08-13T05:28:22.000000Z-1,35.625,61.5433333333,2020-10-08 23:02:05+00:00
